timestamp,Unnamed: 0,dumgr_du_1_DUMGR_LOGGER_1_max,dumgr_du_1_dumgr_du_1_max,gnb_cu_l3_l3_main_max,gnb_cu_pdcp_0_0_f1_worker_0_max,gnb_cu_pdcp_0_0_pdcp_master_0_max,gnb_cu_pdcp_0_0_pdcp_worker_0_max,gnb_cu_pdcp_0_0_recv_data_0_max,gnb_du_layer2_LowPrio_DU1_C0_max,gnb_du_layer2_TxCtrl_DU1_C0_max,gnb_du_layer2_f1_du_worker_0_max,gnb_du_layer2_pr_accumulator_max,gnb_du_layer2_rlcAccum_DU1_max,gnb_du_layer2_rlcTimer_DU1_max,gnb_du_layer2_rlcWorkrDU1__max,l1app_main_ebbupool_act_0_max,l1app_main_ebbupool_act_1_max,l1app_main_ebbupool_act_2_max,l1app_main_ebbupool_act_3_max,l1app_main_fh_main_poll-22_max,l1app_main_fh_rx_bbdev-21_max,phc2sys_phc2sys_max,ptp4l_ptp4l_max,dumgr_du_1_DUMGR_LOGGER_1_total_events,dumgr_du_1_dumgr_du_1_total_events,gnb_cu_l3_l3_main_total_events,gnb_cu_pdcp_0_0_f1_worker_0_total_events,gnb_cu_pdcp_0_0_pdcp_master_0_total_events,gnb_cu_pdcp_0_0_pdcp_worker_0_total_events,gnb_cu_pdcp_0_0_recv_data_0_total_events,gnb_du_layer2_LowPrio_DU1_C0_total_events,gnb_du_layer2_TxCtrl_DU1_C0_total_events,gnb_du_layer2_f1_du_worker_0_total_events,gnb_du_layer2_pr_accumulator_total_events,gnb_du_layer2_rlcAccum_DU1_total_events,gnb_du_layer2_rlcTimer_DU1_total_events,gnb_du_layer2_rlcWorkrDU1__total_events,l1app_main_ebbupool_act_0_total_events,l1app_main_ebbupool_act_1_total_events,l1app_main_ebbupool_act_2_total_events,l1app_main_ebbupool_act_3_total_events,l1app_main_fh_main_poll-22_total_events,l1app_main_fh_rx_bbdev-21_total_events,phc2sys_phc2sys_total_events,ptp4l_ptp4l_total_events,dumgr_du_1_DUMGR_LOGGER_1_total_runtime,dumgr_du_1_dumgr_du_1_total_runtime,gnb_cu_l3_l3_main_total_runtime,gnb_cu_pdcp_0_0_f1_worker_0_total_runtime,gnb_cu_pdcp_0_0_pdcp_master_0_total_runtime,gnb_cu_pdcp_0_0_pdcp_worker_0_total_runtime,gnb_cu_pdcp_0_0_recv_data_0_total_runtime,gnb_du_layer2_LowPrio_DU1_C0_total_runtime,gnb_du_layer2_TxCtrl_DU1_C0_total_runtime,gnb_du_layer2_f1_du_worker_0_total_runtime,gnb_du_layer2_pr_accumulator_total_runtime,gnb_du_layer2_rlcAccum_DU1_total_runtime,gnb_du_layer2_rlcTimer_DU1_total_runtime,gnb_du_layer2_rlcWorkrDU1__total_runtime,l1app_main_ebbupool_act_0_total_runtime,l1app_main_ebbupool_act_1_total_runtime,l1app_main_ebbupool_act_2_total_runtime,l1app_main_ebbupool_act_3_total_runtime,l1app_main_fh_main_poll-22_total_runtime,l1app_main_fh_rx_bbdev-21_total_runtime,phc2sys_phc2sys_total_runtime,ptp4l_ptp4l_total_runtime,dumgr_du_1_DUMGR_LOGGER_1_mean,dumgr_du_1_dumgr_du_1_mean,gnb_cu_l3_l3_main_mean,gnb_cu_pdcp_0_0_f1_worker_0_mean,gnb_cu_pdcp_0_0_pdcp_master_0_mean,gnb_cu_pdcp_0_0_pdcp_worker_0_mean,gnb_cu_pdcp_0_0_recv_data_0_mean,gnb_du_layer2_LowPrio_DU1_C0_mean,gnb_du_layer2_TxCtrl_DU1_C0_mean,gnb_du_layer2_f1_du_worker_0_mean,gnb_du_layer2_pr_accumulator_mean,gnb_du_layer2_rlcAccum_DU1_mean,gnb_du_layer2_rlcTimer_DU1_mean,gnb_du_layer2_rlcWorkrDU1__mean,l1app_main_ebbupool_act_0_mean,l1app_main_ebbupool_act_1_mean,l1app_main_ebbupool_act_2_mean,l1app_main_ebbupool_act_3_mean,l1app_main_fh_main_poll-22_mean,l1app_main_fh_rx_bbdev-21_mean,phc2sys_phc2sys_mean,ptp4l_ptp4l_mean,dumgr_du_1_DUMGR_LOGGER_1_range,dumgr_du_1_dumgr_du_1_range,gnb_cu_l3_l3_main_range,gnb_cu_pdcp_0_0_f1_worker_0_range,gnb_cu_pdcp_0_0_pdcp_master_0_range,gnb_cu_pdcp_0_0_pdcp_worker_0_range,gnb_cu_pdcp_0_0_recv_data_0_range,gnb_du_layer2_LowPrio_DU1_C0_range,gnb_du_layer2_TxCtrl_DU1_C0_range,gnb_du_layer2_f1_du_worker_0_range,gnb_du_layer2_pr_accumulator_range,gnb_du_layer2_rlcAccum_DU1_range,gnb_du_layer2_rlcTimer_DU1_range,gnb_du_layer2_rlcWorkrDU1__range,l1app_main_ebbupool_act_0_range,l1app_main_ebbupool_act_1_range,l1app_main_ebbupool_act_2_range,l1app_main_ebbupool_act_3_range,l1app_main_fh_main_poll-22_range,l1app_main_fh_rx_bbdev-21_range,phc2sys_phc2sys_range,ptp4l_ptp4l_range,dumgr_du_1_DUMGR_LOGGER_1_var,dumgr_du_1_dumgr_du_1_var,gnb_cu_l3_l3_main_var,gnb_cu_pdcp_0_0_f1_worker_0_var,gnb_cu_pdcp_0_0_pdcp_master_0_var,gnb_cu_pdcp_0_0_pdcp_worker_0_var,gnb_cu_pdcp_0_0_recv_data_0_var,gnb_du_layer2_LowPrio_DU1_C0_var,gnb_du_layer2_TxCtrl_DU1_C0_var,gnb_du_layer2_f1_du_worker_0_var,gnb_du_layer2_pr_accumulator_var,gnb_du_layer2_rlcAccum_DU1_var,gnb_du_layer2_rlcTimer_DU1_var,gnb_du_layer2_rlcWorkrDU1__var,l1app_main_ebbupool_act_0_var,l1app_main_ebbupool_act_1_var,l1app_main_ebbupool_act_2_var,l1app_main_ebbupool_act_3_var,l1app_main_fh_main_poll-22_var,l1app_main_fh_rx_bbdev-21_var,phc2sys_phc2sys_var,ptp4l_ptp4l_var,dumgr_du_1_DUMGR_LOGGER_1_std,dumgr_du_1_dumgr_du_1_std,gnb_cu_l3_l3_main_std,gnb_cu_pdcp_0_0_f1_worker_0_std,gnb_cu_pdcp_0_0_pdcp_master_0_std,gnb_cu_pdcp_0_0_pdcp_worker_0_std,gnb_cu_pdcp_0_0_recv_data_0_std,gnb_du_layer2_LowPrio_DU1_C0_std,gnb_du_layer2_TxCtrl_DU1_C0_std,gnb_du_layer2_f1_du_worker_0_std,gnb_du_layer2_pr_accumulator_std,gnb_du_layer2_rlcAccum_DU1_std,gnb_du_layer2_rlcTimer_DU1_std,gnb_du_layer2_rlcWorkrDU1__std,l1app_main_ebbupool_act_0_std,l1app_main_ebbupool_act_1_std,l1app_main_ebbupool_act_2_std,l1app_main_ebbupool_act_3_std,l1app_main_fh_main_poll-22_std,l1app_main_fh_rx_bbdev-21_std,phc2sys_phc2sys_std,ptp4l_ptp4l_std,dumgr_du_1_DUMGR_LOGGER_1_skewness,dumgr_du_1_dumgr_du_1_skewness,gnb_cu_l3_l3_main_skewness,gnb_cu_pdcp_0_0_f1_worker_0_skewness,gnb_cu_pdcp_0_0_pdcp_master_0_skewness,gnb_cu_pdcp_0_0_pdcp_worker_0_skewness,gnb_cu_pdcp_0_0_recv_data_0_skewness,gnb_du_layer2_LowPrio_DU1_C0_skewness,gnb_du_layer2_TxCtrl_DU1_C0_skewness,gnb_du_layer2_f1_du_worker_0_skewness,gnb_du_layer2_pr_accumulator_skewness,gnb_du_layer2_rlcAccum_DU1_skewness,gnb_du_layer2_rlcTimer_DU1_skewness,gnb_du_layer2_rlcWorkrDU1__skewness,l1app_main_ebbupool_act_0_skewness,l1app_main_ebbupool_act_1_skewness,l1app_main_ebbupool_act_2_skewness,l1app_main_ebbupool_act_3_skewness,l1app_main_fh_main_poll-22_skewness,l1app_main_fh_rx_bbdev-21_skewness,phc2sys_phc2sys_skewness,ptp4l_ptp4l_skewness,dumgr_du_1_DUMGR_LOGGER_1_kurtosis,dumgr_du_1_dumgr_du_1_kurtosis,gnb_cu_l3_l3_main_kurtosis,gnb_cu_pdcp_0_0_f1_worker_0_kurtosis,gnb_cu_pdcp_0_0_pdcp_master_0_kurtosis,gnb_cu_pdcp_0_0_pdcp_worker_0_kurtosis,gnb_cu_pdcp_0_0_recv_data_0_kurtosis,gnb_du_layer2_LowPrio_DU1_C0_kurtosis,gnb_du_layer2_TxCtrl_DU1_C0_kurtosis,gnb_du_layer2_f1_du_worker_0_kurtosis,gnb_du_layer2_pr_accumulator_kurtosis,gnb_du_layer2_rlcAccum_DU1_kurtosis,gnb_du_layer2_rlcTimer_DU1_kurtosis,gnb_du_layer2_rlcWorkrDU1__kurtosis,l1app_main_ebbupool_act_0_kurtosis,l1app_main_ebbupool_act_1_kurtosis,l1app_main_ebbupool_act_2_kurtosis,l1app_main_ebbupool_act_3_kurtosis,l1app_main_fh_main_poll-22_kurtosis,l1app_main_fh_rx_bbdev-21_kurtosis,phc2sys_phc2sys_kurtosis,ptp4l_ptp4l_kurtosis,dumgr_du_1_DUMGR_LOGGER_1_irq,dumgr_du_1_dumgr_du_1_irq,gnb_cu_l3_l3_main_irq,gnb_cu_pdcp_0_0_f1_worker_0_irq,gnb_cu_pdcp_0_0_pdcp_master_0_irq,gnb_cu_pdcp_0_0_pdcp_worker_0_irq,gnb_cu_pdcp_0_0_recv_data_0_irq,gnb_du_layer2_LowPrio_DU1_C0_irq,gnb_du_layer2_TxCtrl_DU1_C0_irq,gnb_du_layer2_f1_du_worker_0_irq,gnb_du_layer2_pr_accumulator_irq,gnb_du_layer2_rlcAccum_DU1_irq,gnb_du_layer2_rlcTimer_DU1_irq,gnb_du_layer2_rlcWorkrDU1__irq,l1app_main_ebbupool_act_0_irq,l1app_main_ebbupool_act_1_irq,l1app_main_ebbupool_act_2_irq,l1app_main_ebbupool_act_3_irq,l1app_main_fh_main_poll-22_irq,l1app_main_fh_rx_bbdev-21_irq,phc2sys_phc2sys_irq,ptp4l_ptp4l_irq,dumgr_du_1_DUMGR_LOGGER_1_outliers,dumgr_du_1_dumgr_du_1_outliers,gnb_cu_l3_l3_main_outliers,gnb_cu_pdcp_0_0_f1_worker_0_outliers,gnb_cu_pdcp_0_0_pdcp_master_0_outliers,gnb_cu_pdcp_0_0_pdcp_worker_0_outliers,gnb_cu_pdcp_0_0_recv_data_0_outliers,gnb_du_layer2_LowPrio_DU1_C0_outliers,gnb_du_layer2_TxCtrl_DU1_C0_outliers,gnb_du_layer2_f1_du_worker_0_outliers,gnb_du_layer2_pr_accumulator_outliers,gnb_du_layer2_rlcAccum_DU1_outliers,gnb_du_layer2_rlcTimer_DU1_outliers,gnb_du_layer2_rlcWorkrDU1__outliers,l1app_main_ebbupool_act_0_outliers,l1app_main_ebbupool_act_1_outliers,l1app_main_ebbupool_act_2_outliers,l1app_main_ebbupool_act_3_outliers,l1app_main_fh_main_poll-22_outliers,l1app_main_fh_rx_bbdev-21_outliers,phc2sys_phc2sys_outliers,ptp4l_ptp4l_outliers,in_octet_total_Ethernet15/2,in_octet_total_Ethernet31/1,out_octet_total_Ethernet15/2,out_octet_total_Ethernet31/1,anomaly
2024-02-16 01:53:31.183672,1031,0,8,,0,3,3.0,3.0,11.0,18.0,3.0,3.0,3.0,0,9.0,266.0,222.0,4.0,243.0,0,0,16,819,0,224,,0,36,44471.0,27775.0,749.0,5361.0,14694.0,3240.0,2129.0,0,6379.0,51117.0,50029.0,81.0,51061.0,0,0,32,2662,0,497.5,,0,88.5,111522.0,70252.5,1873.0,13099.0,36752.0,8098.0,5321.0,0,15975.5,124004.5,122552.5,223.5,123248.5,0,0,95.0,5717.0,0,6.29746835443038,,0,2.6818181818181817,2.554914089347079,2.6932144910868314,2.8465045592705174,19.907294832826747,2.5079841681452164,2.5243142144638404,2.5028222013170267,0,2.5532203931596613,5.095307556395611,5.0331635796131255,6.7727272727272725,5.0755054976732685,0,0,47.5,408.3571428571428,0,8.0,,0,3.0,3.0,3.0,11.0,18.0,4.0,8.0,3.0,0,9.0,266.0,222.0,4.0,243.0,0,0,819.0,819.0,0,12759.029804437378,,0,64.99868519909843,18936099.02302733,79832311.80501086,1214.5808473192305,0.0,44821.0103014785,19573.48410872472,72.13410765386784,0,233560.3126096541,14665058.26869233,13472317.643633004,0.0,13843874.930503093,0,0,0.0,3300833.3152332366,0,112.95587547550316,,0,8.062176207395769,4351.5628253568075,8934.892937523697,34.85083711073854,0.0,211.7097312394461,139.90526833798904,8.493180067199084,0,483.28078030235605,3829.498435656075,3670.465589490386,0.0,3720.735804985768,0,0,0.0,1816.819560449864,0,3.5020292972069744,,0,3.589985370115537,3.6126583724738817,3.5866295280153038,3.6130422815583225,2.7967793886355614,3.6147405788417215,3.6143741036071617,3.6147789888221817,0,3.613514090360327,3.608553097490688,3.608974023262918,3.2578596136434617,3.6089807076187688,0,0,3.6147844564602547,1.561374941761491,0,13.5226203193893,,0,13.950717097299185,14.057026187069884,13.934660750356345,14.058829313511074,9.50081502479958,14.066469922412825,14.064819514494705,14.066642180160336,0,14.060923618203935,14.038411955541008,14.040337375538545,12.204130160844405,14.040370380073302,0,0,14.066666666666665,4.23595285833048,0,0.25,,0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0,0.25,116.5,119.0,0.0,121.25,0,0,0.0,1.25,0,363.0,,0,77.5,107127.5,61012.5,613.3333333333334,4366.333333333333,36537.5,7955.0,5310.0,0,15405.0,48149.75,34617.333333333336,111.75,48708.75,0,0,95.0,,1.029369824,0.32106485760000003,0.3210719288,1.0293890456,0
2024-02-16 01:53:31.512338,1032,0,8,,0,3,5.0,5.0,11.0,32.0,3.0,3.0,2.0,0,6.0,268.0,256.0,20.0,289.0,0,0,42,1619,0,216,,0,33,40183.0,25037.0,672.0,4896.0,13339.0,2929.0,1932.0,0,5758.0,46819.0,47321.0,53.0,46467.0,0,0,75,4044,0,474.5,,0,81.0,100764.5,63291.0,1676.5,11978.5,33360.0,7330.5,4831.0,0,14409.0,115160.5,115146.5,136.0,113608.0,0,0,190.5,8754.0,0,6.162337662337662,,0,2.7,2.553909517171461,2.6840966921119587,2.8176470588235296,20.131932773109245,2.507893549842129,2.521671826625387,2.503108808290156,0,2.538583509513742,5.25103734439834,5.2451373388602915,8.5,5.164,0,0,63.5,729.5,0,8.0,,0,3.0,5.0,5.0,11.0,32.0,3.0,8.0,3.0,0,6.0,268.0,256.0,20.0,289.0,0,0,1619.0,1619.0,0,13581.090229512434,,0,64.29733333333336,14539105.945067186,59170048.60050781,397.1200354162426,1785.2514609339532,36002.02268913358,12671.89549705924,72.12234421399076,0,89052.67126654908,12375482.55508755,11413423.042216996,1330.875,11101394.883405007,0,0,0.0,10181048.916666666,0,116.53793472304388,,0,8.018561799558157,3813.017957611423,7692.207004527882,19.927870819940665,42.252236164893716,189.74198978911755,112.56951406601719,8.492487516269351,0,298.4169419898091,3517.8804065925187,3378.37579943632,36.481159521045925,3331.875580420885,0,0,0.0,3190.7755979803196,0,3.493621654954145,,0,3.5845220542249154,3.6127896955059606,3.58944273204302,3.613489078351116,2.805893671394897,3.6147415711981616,3.6144588908196,3.614777820922472,0,3.614197216040805,3.608414670205224,3.609155961207687,3.5579967199732856,3.608901069699182,0,0,2.7379554311570873,1.44,0,13.489927381298893,,0,13.924544861064632,14.057625339592704,13.94812523923084,14.060838983786025,9.55790907590395,14.066474376208214,14.065202095129983,14.066636947767785,0,14.0640206459795,14.037773073882539,14.041183459790108,13.8021978021978,14.040011177189365,0,0,9.137274350327313,3.7264,0,0.25,,0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0,0.0,109.25,119.25,0.0,114.25,0,0,0.0,1.25,0,346.5,,0,70.0,96880.0,55337.5,553.3333333333334,3961.0,33167.5,7215.0,4820.0,0,14037.5,44930.0,31895.16666666667,,45057.5,0,0,95.25,,0.0,0.0,0.0,0.0,0
2024-02-16 01:53:31.810258,1033,0,9,,0,3,3.0,4.0,11.0,19.0,3.0,3.0,2.0,0,7.0,243.0,267.0,236.0,251.0,0,0,16,443,0,196,,0,33,39934.0,24894.0,684.0,4896.0,13204.0,2905.0,1911.0,0,5743.0,45112.0,45533.0,45534.0,46780.0,0,0,32,2158,0,439.5,,0,81.5,100113.5,62927.0,1718.0,11909.0,33023.0,7272.5,4778.5,0,14359.0,109411.0,111089.5,110039.0,112961.0,0,0,95.0,4134.5,0,6.369565217391305,,0,2.810344827586207,2.5505974370079745,2.6841409315816414,2.911864406779661,20.184745762711863,2.5093465045592707,2.526050712052796,2.5031430068098484,0,2.5577128607053794,4.993655864901871,5.089078748453892,5.053223732549596,5.204616660523405,0,0,47.5,375.8636363636364,0,9.0,,0,3.0,3.0,4.0,11.0,19.0,3.0,9.0,4.0,0,7.0,243.0,267.0,236.0,251.0,0,0,443.0,443.0,0,5428.7936152434195,,0,168.0197630079134,13015039.13451426,58515131.33469877,9157.702762142188,0.0,49569.91375807148,18059.76998233545,72.12094064982473,0,116976.8014860146,11002610.27822345,11863109.194640545,11052410.112963704,10748232.309795156,0,0,0.0,1089356.9376408716,0,73.68034755104931,,0,12.962243748977775,3607.6362253578527,7649.518372727709,95.69588686115088,0.0,222.64301866007716,134.38664361585737,8.492404880234146,0,342.0187151107591,3317.0182812615685,3444.2864565306622,3324.516523190057,3278.449680839277,0,0,0.0,1043.7226344392802,0,3.565456037256294,,0,3.5382801739562164,3.6129834313225664,3.5894306367520152,3.6075499181611046,2.8562299934979483,3.6147242853723056,3.614312976576176,3.6147776740105915,0,3.6139709956401007,3.6088231319031716,3.608240696103105,3.6091657717320533,3.6089482827184343,0,0,3.6147844564602547,2.1371324523237787,0,13.836786517956266,,0,13.697549619064706,14.058508560100279,13.948067447319904,14.033731659637873,9.865017505477176,14.066396776321286,14.064543480915663,14.066636289540162,0,14.062998814773215,14.039652284430016,14.036988503613253,14.041206245796134,14.040239412018492,0,0,14.066666666666665,5.975038026184411,0,0.5,,0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0,0.0,104.75,105.5,100.0,111.5,0,0,0.0,0.25,0,330.0,,0,65.0,96472.5,55017.5,1397.5,3969.666666666666,32797.5,7135.0,4767.5,0,13840.0,42634.0,43450.25,31034.83333333333,31570.83333333333,0,0,95.0,3837.5,0.0,0.0,0.0,0.0,0
2024-02-16 01:53:32.105120,1034,0,8,5.0,0,2,3.0,3.0,10.0,18.0,3.0,3.0,3.0,0,6.0,229.0,248.0,40.0,246.0,0,0,17,1222,0,214,7.0,0,33,40501.0,25193.0,692.0,4930.0,13435.0,2949.0,1949.0,0,5790.0,46413.0,44948.0,150.0,48617.0,0,0,32,2999,0,484.5,17.0,0,84.0,101528.0,63667.0,1746.0,12000.0,33592.0,7376.5,4874.5,0,14488.5,112830.5,108259.0,382.5,118906.0,0,0,71.0,6177.0,0,6.46,8.5,0,2.8,2.5501858736059484,2.6750840336134454,2.91,20.0,2.506491568422624,2.51843632639126,2.5061696658097685,0,2.5378349973725696,5.077194798182064,4.8494445439885325,14.166666666666664,5.406292625261434,0,0,35.5,1029.5,0,8.0,6.0,0,2.0,6.0,3.0,10.0,18.0,3.0,8.0,3.0,0,6.0,229.0,248.0,40.0,246.0,0,0,1222.0,1222.0,0,16772.776512000004,0.0,0,168.92099999999996,13174747.794199586,54917397.28984741,4990.304252333333,0.0,24593.629210249692,9251.486100116541,379.22791072061545,0,116953.49897160908,12715242.209630465,12075243.00102427,3221.6481481481487,11015130.272482732,0,0,0.0,737633.3333333335,0,129.50975450521094,0.0,0,12.996961183292036,3629.7035408142615,7410.62732093899,70.64208556047403,0.0,156.82356076256428,96.18464586469369,19.473774947878372,0,341.9846472747118,3565.843828553133,3474.945035683913,56.759564375954724,3318.904980936142,0,0,0.0,858.8558280254802,0,3.4090552597743544,2.2677868380553634,0,3.5436054310311724,3.6130129814617296,3.5918611269739285,3.610077405175372,2.7867523035165096,3.614755473160392,3.6145492367809062,3.6147582806866025,0,3.6140228488587147,3.608264646077712,3.60866065898445,3.5175418894331743,3.6094019900230534,0,0,2.2677868380553634,1.3598766134157054,0,13.05215007763797,6.142857142857142,0,13.72411201516191,14.058643203362278,13.959662813702517,14.045380082759173,9.441891178404072,14.066536753558747,14.065609334742286,14.066549346818846,0,14.063231344184684,14.03709878291282,14.038901254346408,13.613115601930025,14.042300551086795,0,0,6.142857142857142,3.7750472589792072,0,0.25,0.0,0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0,0.0,105.25,104.75,0.25,120.25,0,0,0.0,1.0,0,324.5,8.5,0,67.5,97865.0,56027.5,1430.0,4000.0,33432.5,7277.5,4852.5,0,14107.5,31174.5,41773.0,191.0,33804.833333333336,0,0,35.5,3071.5,0.0,0.0,0.0,0.0,0
2024-02-16 01:53:32.405166,1035,0,8,,0,3,5.0,3.0,12.0,33.0,5.0,3.0,2.0,0,9.0,287.0,281.0,23.0,223.0,0,0,17,11310,0,197,,0,36,40707.0,25416.0,679.0,4980.0,13538.0,2969.0,1959.0,0,5838.0,48001.0,45919.0,38.0,46598.0,0,0,49,16856,0,433.5,,0,86.5,102058.0,64232.5,1690.0,12117.5,33852.0,7427.0,4899.0,0,14607.5,116964.0,112278.5,86.5,112911.0,0,0,142.5,37013.0,0,6.282608695652174,,0,2.790322580645161,2.5491557598161654,2.6842952066530152,2.798013245033113,20.028925619834713,2.509786476868328,2.5193351424694708,2.5046012269938656,0,2.533824804856895,5.2658022690437605,5.014447769192978,12.357142857142858,5.04382203162691,0,0,47.5,2643.785714285714,0,8.0,,0,3.0,5.0,3.0,12.0,33.0,5.0,8.0,3.0,0,9.0,287.0,281.0,23.0,223.0,0,0,11310.0,11310.0,0,7675.141092024876,,0,169.7660367225001,12554571.67882171,61310871.07717108,2793.267378042848,1779.3750411078142,42512.943298998376,10333.027149936304,195.5707708847631,0,62193.71566398015,11872790.129058495,10959625.326199884,882.1574344023323,10343791.897685723,0,0,0.0,952985.3188775509,0,87.60788259069429,,0,13.029429639186056,3543.2431018519896,7830.125865985238,52.85137063542295,42.18263909605247,206.18667100227012,101.65149851298948,13.98466198678978,0,249.3866790026688,3445.691531326984,3310.5324837856347,29.70113523760215,3216.176596159751,0,0,0.0,976.2096695267627,0,3.530048834301444,,0,3.548396937902328,3.613117689900964,3.5892754378463687,3.6124004685638833,2.822637560977177,3.614735492253594,3.6145256229627516,3.614769909537772,0,3.614389116745927,3.6090624335696178,3.608825324302821,3.2187493785381367,3.609249958516084,0,0,3.614784456460257,1.3373692532754196,0,13.66094427079408,,0,13.747927955862416,14.059120141211269,13.9473258172644,14.055910659749573,9.657649738201387,14.066447093131002,14.065502939883414,14.06660149160341,0,14.064887413057413,14.040742347881782,14.039668987611478,12.11857058129785,14.041610289322064,0,0,14.06666666666667,3.4126684890187584,0,0.25,,0,0.0,0.0,0.0,1.25,0.25,0.0,0.0,0.0,0,0.25,107.25,111.0,0.0,107.0,0,0,0.0,1.0,0,324.5,,0,70.0,98460.0,56147.5,788.75,4007.333333333334,33620.0,7322.5,4882.5,0,14285.0,32760.0,44357.0,,31555.66666666667,0,0,142.5,6174.3,0.0,0.0,0.0,0.0,0
2024-02-16 01:53:32.707588,1036,0,8,,0,2,3.0,3.0,11.0,18.0,3.0,3.0,2.0,0,7.0,239.0,395.0,270.0,194.0,0,0,42,719,0,196,,0,30,40104.0,25090.0,695.0,4857.0,13269.0,2913.0,1922.0,0,5772.0,45420.0,46222.0,46828.0,45440.0,0,0,59,2018,0,445.5,,0,75.5,100588.0,63487.5,1740.5,11824.0,33184.0,7282.5,4806.0,0,14432.0,111313.0,111711.0,114436.0,111590.0,0,0,143.0,3943.5,0,6.456521739130435,,0,2.603448275862069,2.555719294679608,2.7003317596018883,2.9350758853288363,19.97297297297297,2.5086180828545506,2.5155440414507773,2.503125,0,2.5634103019538186,5.061062107847595,5.100958904109589,5.257557658733805,5.096364632809647,0,0,71.5,438.16666666666674,0,8.0,,0,2.0,3.0,3.0,11.0,18.0,3.0,8.0,3.0,0,7.0,239.0,395.0,270.0,194.0,0,0,719.0,719.0,0,6419.64440015342,,0,8.100701135757925,15844034.443637054,69540583.85923594,7340.42986899707,0.0,42516.20288266037,6364.365458223519,72.12167967732745,0,217732.22918835876,11957333.607971625,10906359.323693644,11349737.866377136,9479667.642024996,0,0,0.0,133793.38271604935,0,80.12268343080765,,0,2.8461730684829982,3980.456562209548,8339.099703159565,85.67630867980405,0.0,206.19457529881907,79.77697323302958,8.49244839120777,0,466.61786205454973,3457.937768088319,3302.4777552155656,3368.937201310991,3078.9068907690266,0,0,0.0,365.7777777777777,0,3.546672491990186,,0,3.607054065852658,3.61259467347317,3.5844169075596337,3.6086898503033553,2.792787385941768,3.6147333180401584,3.614617498957342,3.6147777515660633,0,3.613306909401299,3.6080948133966486,3.6091584797374936,3.6090266605932375,3.6094691824641303,0,0,2.2677868380553634,2.068436038040641,0,13.745521784291787,,0,14.031202885039592,14.056735437110731,13.92403952174021,14.039005925965796,9.477848381122477,14.066437330960724,14.065916694868298,14.066636637022615,0,14.059983278086431,14.036323361194697,14.041179977622726,14.040580683883373,14.042608110572694,0,0,6.142857142857142,5.858109917938981,0,0.5,,0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0,0.0,111.75,109.25,114.75,111.5,0,0,0.0,0.25,0,324.5,,0,70.0,96567.5,54852.5,1407.5,3941.333333333334,32975.0,7200.0,4795.0,0,13832.5,44795.75,43611.5,45164.75,44985.0,0,0,71.5,1919.0,0.0,0.0,0.0,0.0,0
