,timestamp,dumgr_du_1_DUMGR_LOGGER_1_max,dumgr_du_1_dumgr_du_1_max,gnb_cu_l3_l3_main_max,gnb_cu_pdcp_0_0_f1_worker_0_max,gnb_cu_pdcp_0_0_pdcp_master_0_max,gnb_cu_pdcp_0_0_pdcp_worker_0_max,gnb_cu_pdcp_0_0_recv_data_0_max,gnb_du_layer2_LowPrio_DU1_C0_max,gnb_du_layer2_TxCtrl_DU1_C0_max,gnb_du_layer2_f1_du_worker_0_max,gnb_du_layer2_pr_accumulator_max,gnb_du_layer2_rlcAccum_DU1_max,gnb_du_layer2_rlcTimer_DU1_max,gnb_du_layer2_rlcWorkrDU1__max,l1app_main_ebbupool_act_0_max,l1app_main_ebbupool_act_1_max,l1app_main_ebbupool_act_2_max,l1app_main_ebbupool_act_3_max,l1app_main_fh_main_poll-22_max,l1app_main_fh_rx_bbdev-21_max,phc2sys_phc2sys_max,ptp4l_ptp4l_max,dumgr_du_1_DUMGR_LOGGER_1_total_events,dumgr_du_1_dumgr_du_1_total_events,gnb_cu_l3_l3_main_total_events,gnb_cu_pdcp_0_0_f1_worker_0_total_events,gnb_cu_pdcp_0_0_pdcp_master_0_total_events,gnb_cu_pdcp_0_0_pdcp_worker_0_total_events,gnb_cu_pdcp_0_0_recv_data_0_total_events,gnb_du_layer2_LowPrio_DU1_C0_total_events,gnb_du_layer2_TxCtrl_DU1_C0_total_events,gnb_du_layer2_f1_du_worker_0_total_events,gnb_du_layer2_pr_accumulator_total_events,gnb_du_layer2_rlcAccum_DU1_total_events,gnb_du_layer2_rlcTimer_DU1_total_events,gnb_du_layer2_rlcWorkrDU1__total_events,l1app_main_ebbupool_act_0_total_events,l1app_main_ebbupool_act_1_total_events,l1app_main_ebbupool_act_2_total_events,l1app_main_ebbupool_act_3_total_events,l1app_main_fh_main_poll-22_total_events,l1app_main_fh_rx_bbdev-21_total_events,phc2sys_phc2sys_total_events,ptp4l_ptp4l_total_events,dumgr_du_1_DUMGR_LOGGER_1_total_runtime,dumgr_du_1_dumgr_du_1_total_runtime,gnb_cu_l3_l3_main_total_runtime,gnb_cu_pdcp_0_0_f1_worker_0_total_runtime,gnb_cu_pdcp_0_0_pdcp_master_0_total_runtime,gnb_cu_pdcp_0_0_pdcp_worker_0_total_runtime,gnb_cu_pdcp_0_0_recv_data_0_total_runtime,gnb_du_layer2_LowPrio_DU1_C0_total_runtime,gnb_du_layer2_TxCtrl_DU1_C0_total_runtime,gnb_du_layer2_f1_du_worker_0_total_runtime,gnb_du_layer2_pr_accumulator_total_runtime,gnb_du_layer2_rlcAccum_DU1_total_runtime,gnb_du_layer2_rlcTimer_DU1_total_runtime,gnb_du_layer2_rlcWorkrDU1__total_runtime,l1app_main_ebbupool_act_0_total_runtime,l1app_main_ebbupool_act_1_total_runtime,l1app_main_ebbupool_act_2_total_runtime,l1app_main_ebbupool_act_3_total_runtime,l1app_main_fh_main_poll-22_total_runtime,l1app_main_fh_rx_bbdev-21_total_runtime,phc2sys_phc2sys_total_runtime,ptp4l_ptp4l_total_runtime,dumgr_du_1_DUMGR_LOGGER_1_mean,dumgr_du_1_dumgr_du_1_mean,gnb_cu_l3_l3_main_mean,gnb_cu_pdcp_0_0_f1_worker_0_mean,gnb_cu_pdcp_0_0_pdcp_master_0_mean,gnb_cu_pdcp_0_0_pdcp_worker_0_mean,gnb_cu_pdcp_0_0_recv_data_0_mean,gnb_du_layer2_LowPrio_DU1_C0_mean,gnb_du_layer2_TxCtrl_DU1_C0_mean,gnb_du_layer2_f1_du_worker_0_mean,gnb_du_layer2_pr_accumulator_mean,gnb_du_layer2_rlcAccum_DU1_mean,gnb_du_layer2_rlcTimer_DU1_mean,gnb_du_layer2_rlcWorkrDU1__mean,l1app_main_ebbupool_act_0_mean,l1app_main_ebbupool_act_1_mean,l1app_main_ebbupool_act_2_mean,l1app_main_ebbupool_act_3_mean,l1app_main_fh_main_poll-22_mean,l1app_main_fh_rx_bbdev-21_mean,phc2sys_phc2sys_mean,ptp4l_ptp4l_mean,dumgr_du_1_DUMGR_LOGGER_1_range,dumgr_du_1_dumgr_du_1_range,gnb_cu_l3_l3_main_range,gnb_cu_pdcp_0_0_f1_worker_0_range,gnb_cu_pdcp_0_0_pdcp_master_0_range,gnb_cu_pdcp_0_0_pdcp_worker_0_range,gnb_cu_pdcp_0_0_recv_data_0_range,gnb_du_layer2_LowPrio_DU1_C0_range,gnb_du_layer2_TxCtrl_DU1_C0_range,gnb_du_layer2_f1_du_worker_0_range,gnb_du_layer2_pr_accumulator_range,gnb_du_layer2_rlcAccum_DU1_range,gnb_du_layer2_rlcTimer_DU1_range,gnb_du_layer2_rlcWorkrDU1__range,l1app_main_ebbupool_act_0_range,l1app_main_ebbupool_act_1_range,l1app_main_ebbupool_act_2_range,l1app_main_ebbupool_act_3_range,l1app_main_fh_main_poll-22_range,l1app_main_fh_rx_bbdev-21_range,phc2sys_phc2sys_range,ptp4l_ptp4l_range,dumgr_du_1_DUMGR_LOGGER_1_var,dumgr_du_1_dumgr_du_1_var,gnb_cu_l3_l3_main_var,gnb_cu_pdcp_0_0_f1_worker_0_var,gnb_cu_pdcp_0_0_pdcp_master_0_var,gnb_cu_pdcp_0_0_pdcp_worker_0_var,gnb_cu_pdcp_0_0_recv_data_0_var,gnb_du_layer2_LowPrio_DU1_C0_var,gnb_du_layer2_TxCtrl_DU1_C0_var,gnb_du_layer2_f1_du_worker_0_var,gnb_du_layer2_pr_accumulator_var,gnb_du_layer2_rlcAccum_DU1_var,gnb_du_layer2_rlcTimer_DU1_var,gnb_du_layer2_rlcWorkrDU1__var,l1app_main_ebbupool_act_0_var,l1app_main_ebbupool_act_1_var,l1app_main_ebbupool_act_2_var,l1app_main_ebbupool_act_3_var,l1app_main_fh_main_poll-22_var,l1app_main_fh_rx_bbdev-21_var,phc2sys_phc2sys_var,ptp4l_ptp4l_var,dumgr_du_1_DUMGR_LOGGER_1_std,dumgr_du_1_dumgr_du_1_std,gnb_cu_l3_l3_main_std,gnb_cu_pdcp_0_0_f1_worker_0_std,gnb_cu_pdcp_0_0_pdcp_master_0_std,gnb_cu_pdcp_0_0_pdcp_worker_0_std,gnb_cu_pdcp_0_0_recv_data_0_std,gnb_du_layer2_LowPrio_DU1_C0_std,gnb_du_layer2_TxCtrl_DU1_C0_std,gnb_du_layer2_f1_du_worker_0_std,gnb_du_layer2_pr_accumulator_std,gnb_du_layer2_rlcAccum_DU1_std,gnb_du_layer2_rlcTimer_DU1_std,gnb_du_layer2_rlcWorkrDU1__std,l1app_main_ebbupool_act_0_std,l1app_main_ebbupool_act_1_std,l1app_main_ebbupool_act_2_std,l1app_main_ebbupool_act_3_std,l1app_main_fh_main_poll-22_std,l1app_main_fh_rx_bbdev-21_std,phc2sys_phc2sys_std,ptp4l_ptp4l_std,dumgr_du_1_DUMGR_LOGGER_1_skewness,dumgr_du_1_dumgr_du_1_skewness,gnb_cu_l3_l3_main_skewness,gnb_cu_pdcp_0_0_f1_worker_0_skewness,gnb_cu_pdcp_0_0_pdcp_master_0_skewness,gnb_cu_pdcp_0_0_pdcp_worker_0_skewness,gnb_cu_pdcp_0_0_recv_data_0_skewness,gnb_du_layer2_LowPrio_DU1_C0_skewness,gnb_du_layer2_TxCtrl_DU1_C0_skewness,gnb_du_layer2_f1_du_worker_0_skewness,gnb_du_layer2_pr_accumulator_skewness,gnb_du_layer2_rlcAccum_DU1_skewness,gnb_du_layer2_rlcTimer_DU1_skewness,gnb_du_layer2_rlcWorkrDU1__skewness,l1app_main_ebbupool_act_0_skewness,l1app_main_ebbupool_act_1_skewness,l1app_main_ebbupool_act_2_skewness,l1app_main_ebbupool_act_3_skewness,l1app_main_fh_main_poll-22_skewness,l1app_main_fh_rx_bbdev-21_skewness,phc2sys_phc2sys_skewness,ptp4l_ptp4l_skewness,dumgr_du_1_DUMGR_LOGGER_1_kurtosis,dumgr_du_1_dumgr_du_1_kurtosis,gnb_cu_l3_l3_main_kurtosis,gnb_cu_pdcp_0_0_f1_worker_0_kurtosis,gnb_cu_pdcp_0_0_pdcp_master_0_kurtosis,gnb_cu_pdcp_0_0_pdcp_worker_0_kurtosis,gnb_cu_pdcp_0_0_recv_data_0_kurtosis,gnb_du_layer2_LowPrio_DU1_C0_kurtosis,gnb_du_layer2_TxCtrl_DU1_C0_kurtosis,gnb_du_layer2_f1_du_worker_0_kurtosis,gnb_du_layer2_pr_accumulator_kurtosis,gnb_du_layer2_rlcAccum_DU1_kurtosis,gnb_du_layer2_rlcTimer_DU1_kurtosis,gnb_du_layer2_rlcWorkrDU1__kurtosis,l1app_main_ebbupool_act_0_kurtosis,l1app_main_ebbupool_act_1_kurtosis,l1app_main_ebbupool_act_2_kurtosis,l1app_main_ebbupool_act_3_kurtosis,l1app_main_fh_main_poll-22_kurtosis,l1app_main_fh_rx_bbdev-21_kurtosis,phc2sys_phc2sys_kurtosis,ptp4l_ptp4l_kurtosis,dumgr_du_1_DUMGR_LOGGER_1_irq,dumgr_du_1_dumgr_du_1_irq,gnb_cu_l3_l3_main_irq,gnb_cu_pdcp_0_0_f1_worker_0_irq,gnb_cu_pdcp_0_0_pdcp_master_0_irq,gnb_cu_pdcp_0_0_pdcp_worker_0_irq,gnb_cu_pdcp_0_0_recv_data_0_irq,gnb_du_layer2_LowPrio_DU1_C0_irq,gnb_du_layer2_TxCtrl_DU1_C0_irq,gnb_du_layer2_f1_du_worker_0_irq,gnb_du_layer2_pr_accumulator_irq,gnb_du_layer2_rlcAccum_DU1_irq,gnb_du_layer2_rlcTimer_DU1_irq,gnb_du_layer2_rlcWorkrDU1__irq,l1app_main_ebbupool_act_0_irq,l1app_main_ebbupool_act_1_irq,l1app_main_ebbupool_act_2_irq,l1app_main_ebbupool_act_3_irq,l1app_main_fh_main_poll-22_irq,l1app_main_fh_rx_bbdev-21_irq,phc2sys_phc2sys_irq,ptp4l_ptp4l_irq,dumgr_du_1_DUMGR_LOGGER_1_outliers,dumgr_du_1_dumgr_du_1_outliers,gnb_cu_l3_l3_main_outliers,gnb_cu_pdcp_0_0_f1_worker_0_outliers,gnb_cu_pdcp_0_0_pdcp_master_0_outliers,gnb_cu_pdcp_0_0_pdcp_worker_0_outliers,gnb_cu_pdcp_0_0_recv_data_0_outliers,gnb_du_layer2_LowPrio_DU1_C0_outliers,gnb_du_layer2_TxCtrl_DU1_C0_outliers,gnb_du_layer2_f1_du_worker_0_outliers,gnb_du_layer2_pr_accumulator_outliers,gnb_du_layer2_rlcAccum_DU1_outliers,gnb_du_layer2_rlcTimer_DU1_outliers,gnb_du_layer2_rlcWorkrDU1__outliers,l1app_main_ebbupool_act_0_outliers,l1app_main_ebbupool_act_1_outliers,l1app_main_ebbupool_act_2_outliers,l1app_main_ebbupool_act_3_outliers,l1app_main_fh_main_poll-22_outliers,l1app_main_fh_rx_bbdev-21_outliers,phc2sys_phc2sys_outliers,ptp4l_ptp4l_outliers,in_octet_total_Ethernet15/2,in_octet_total_Ethernet31/1,out_octet_total_Ethernet15/2,out_octet_total_Ethernet31/1,anomaly
0,2024-02-11 22:38:00.814646,0,7,6.0,0,3,5,5,10,11,2,3,5,0,0,293,5,251,248,0,0,46,1019,0,196,9.0,0,65,68545,31393,758,9800,8272,2936,2694,0,0,99757,123,67671,41090,0,0,140,7192,0,427.0,17.0,0,163.5,171562.0,78994.5,1914.5,22152.0,20684.0,7344.0,6734.5,0,0,242691.0,330.0,164653.0,99541.0,0,0,308.5,13770.5,0,6.1,8.5,0,2.8684210526315788,2.5231190070004117,2.605789213260762,2.731098430813124,13.984848484848484,2.5029041626331074,2.513347022587269,2.5100633619083115,0,0,5.186370047441979,6.875,4.981634999394893,5.014154745113842,0,0,44.07142857142857,393.4428571428571,0,7.0,6.0,0,3.0,5.0,5.0,10.0,11.0,7.0,7.0,5.0,0,0,293.0,5.0,251.0,248.0,0,0,1019.0,1019.0,0,0.0,0.0,0,1113.6924721776743,7855597.028520863,32767798.168995205,789.6524161212114,0.0,1720.3419649076013,4737.984757965963,927.3915325463843,0,0,60910170.99557114,0.0,30458678.2293714,10479563.375999928,0,0,0.0,1546811.869026239,0,0.0,0.0,0,33.37203128635826,2802.7837998177565,5724.316393159554,28.100754725117465,0.0,41.477005254810784,68.83302084004423,30.453103824509977,0,0,7804.496844484668,0.0,5518.938143281857,3237.2153737432927,0,0,0.0,1243.7089165179443,0,3.543605431031173,2.267786838055363,0,3.504412183505031,3.6144308944025876,3.6068314920874323,3.6138899815030845,3.275695523242648,3.614778666386699,3.6146614989731236,3.614753347177331,0,0,3.6079426738784286,3.194532303727592,3.6075827131060496,3.6084103541984884,0,0,2.0584360815198917,1.4047821803395777,0,13.724112015161912,6.142857142857142,0,13.52651796292467,14.065075809364018,14.030169135918156,14.062640995756826,12.303401649613287,14.066640735647294,14.066114630944405,14.066527225965215,0,0,14.035611667597491,11.847914353022219,14.03395302435207,14.037762139100549,0,0,5.468373702422146,3.327666813249154,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,223.75,0.0,148.0,88.0,0,0,0.0,2.25,0,213.5,8.5,0,125.0,168700.0,73130.0,943.5,11076.0,20640.0,7272.5,6690.0,0,0,94413.0,165.0,65452.0,28282.166666666668,0,0,102.83333333333333,6140.75,0.0,0.0,0.0,0.0,0
1,2024-02-11 22:38:03.286797,0,7,0.0,0,3,3,3,9,11,3,3,2,0,0,256,5,268,252,0,0,16,451,0,185,0.0,0,34,39440,24062,630,3606,13138,2877,1899,0,0,45938,75,45035,45661,0,0,48,1753,0,405.0,0.0,0,81.5,98733.0,60544.5,1585.0,8155.5,32853.5,7193.5,4748.0,0,0,112145.0,207.5,109217.0,110599.5,0,0,142.5,3175.5,0,6.136363636363637,0.0,0,2.810344827586207,2.5238496932515337,2.6064187007619783,2.704778156996587,13.941025641025641,2.506178961019147,2.5125742228431713,2.5015806111696524,0,0,5.200083464712974,7.155172413793103,5.033505392202046,5.102629757785468,0,0,47.5,352.8333333333333,0,7.0,0.0,0,3.0,3.0,3.0,9.0,11.0,7.0,7.0,3.0,0,0,256.0,5.0,268.0,252.0,0,0,451.0,451.0,0,0.0,0.0,0,168.0197630079134,2893991.2271834505,19787665.2560042,90.62328079857016,0.0,21270.29591993239,4013.7591211632216,8.985781993151841,0,0,11516383.789425267,0.0,11888197.318594994,10716135.384044422,0,0,0.0,0.0,0,0.0,0.0,0,12.962243748977775,1701.173485328128,4448.33286254572,9.519626085018789,0.0,145.84339518789457,63.354235226725145,2.9976293955644087,0,0,3393.5797897537736,0.0,3447.9265245354336,3273.5508830693957,0,0,0.0,0.0,0,3.5341050596911954,0.0,0,3.5382801739562164,3.614389727497732,3.606591753608981,3.614276504180701,3.28831768952165,3.614758201628193,3.6146753688631956,3.6147827425245653,0,0,3.6084613368169283,2.9999568228423734,3.6078344437670635,3.6089782823515466,0,0,3.6147844564602565,2.140172198834893,0,13.676657584137553,0.0,0,13.697549619064704,14.064890040005583,14.029055048434202,14.064382046490843,12.373360839627878,14.06654899221938,14.066176991784543,14.066658993162719,0,0,14.03799738521447,10.720777890309247,14.035136660842856,14.040361607035729,0,0,14.06666666666667,5.752038196477637,0,0.0,0.0,0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0,0,102.0,0.0,92.75,100.75,0,0,0.0,0.0,0,202.5,0.0,0,65.0,97022.5,56012.5,781.25,4077.75,32705.0,7127.5,4742.5,0,0,44149.0,103.75,30128.666666666668,31726.833333333332,0,0,142.5,1058.5,1.0235183072,0.31946752,0.319475536,1.0236610296,0
2,2024-02-11 22:38:03.580369,0,7,4.0,0,2,3,3,9,11,2,2,2,0,0,240,5,251,250,0,0,41,13,0,189,13.0,0,30,39355,24020,639,3602,13035,2854,1895,0,0,44009,79,45971,43682,0,0,57,26,0,410.5,28.0,0,75.5,98519.0,60487.0,1613.5,8156.0,32595.0,7139.5,4739.5,0,0,107748.5,213.5,110700.0,105051.0,0,0,143.0,46.5,0,6.126865671641791,7.0,0,2.603448275862069,2.523669245350684,2.6159934261742066,2.7675814751286447,13.965753424657533,2.5034562211981566,2.5094903339191563,2.506345848757271,0,0,4.973390260789292,7.362068965517241,5.145008365867262,4.844631986718317,0,0,71.5,15.5,0,7.0,4.0,0,2.0,3.0,3.0,9.0,11.0,8.0,7.0,4.0,0,0,240.0,5.0,251.0,250.0,0,0,41.0,41.0,0,0.0,0.0,0,8.100701135757925,2838518.879929797,23217377.839586414,1279.836106180957,0.0,6392.074381742063,2201.122771265699,379.1987392604506,0,0,11456104.120480616,0.0,12688102.979150265,10829898.991439674,0,0,0.0,0.0,0,0.0,0.0,0,2.8461730684829982,1684.790455792588,4818.441432619724,35.77479708091937,0.0,79.95044954058773,46.916124853462684,19.47302594001381,0,0,3384.6867093544442,0.0,3562.0363528675935,3290.881187682058,0,0,0.0,0.0,0,3.536649595082063,3.111111111111111,0,3.6070540658526586,3.614395713997919,3.6050052870394085,3.613299273261905,3.2812239887262957,3.6147762535221473,3.6147224146197017,3.614756761850119,0,0,3.6080324098487244,2.84349178494367,3.607438250557139,3.6085818513646966,0,0,2.267786838055363,2.737955431157087,0,13.689397147823309,11.37037037037037,0,14.031202885039592,14.064917059679845,14.021667880397331,14.05997502439226,12.33407384629517,14.066629924749888,14.066388375775663,14.066542534201858,0,0,14.036033389642753,9.783350012050176,14.033323852357105,14.03854800573007,0,0,6.142857142857142,9.137274350327313,0,0.0,0.0,0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0,0,98.25,0.0,100.75,86.5,0,0,0.0,0.0,0,205.25,14.0,0,70.0,96825.0,55570.0,781.75,4078.0,32512.5,7090.0,4717.5,0,0,42900.5,106.75,43421.25,29995.333333333332,0,0,71.5,23.25,0.0,0.0,0.0,0.0,0
3,2024-02-11 22:38:03.871678,0,7,3.0,0,3,3,3,9,11,3,3,2,0,0,243,4,250,253,0,0,16,1959,0,191,3.0,0,33,40177,24506,647,3695,13337,2929,1935,0,0,46145,79,48162,44665,0,0,31,7468,0,410.5,5.5,0,81.0,100578.0,61681.5,1631.0,8329.5,33344.0,7324.0,4839.5,0,0,112552.0,219.0,116822.0,107638.5,0,0,71.0,15074.5,0,6.126865671641791,5.5,0,2.7,2.5241680469808765,2.61019423638441,2.7365771812080535,13.952261306532664,2.507444728530606,2.5185694635488307,2.506214396685655,0,0,5.0979255367334,7.3,5.341166788588149,4.855799160914874,0,0,35.5,793.3947368421053,0,7.0,3.0,0,3.0,3.0,3.0,9.0,11.0,6.0,7.0,4.0,0,0,243.0,4.0,250.0,253.0,0,0,1959.0,1959.0,0,0.0,0.0,0,64.29733333333336,3083045.01241263,21929927.448085934,2155.038444814106,0.0,31958.829274118063,9251.047457654937,379.22050433152157,0,0,11820917.731260376,0.0,14583684.872701459,10004950.089166434,0,0,0.0,5989421.587986587,0,0.0,0.0,0,8.018561799558157,1755.8601915906147,4682.940043187178,46.42239163177729,0.0,178.7703254852943,96.18236562725485,19.473584783791647,0,0,3438.156152832558,0.0,3818.85910616004,3163.060241153563,0,0,0.0,2447.3294808804526,0,3.536649595082063,3.614784456460255,0,3.5845220542249154,3.6143790529584354,3.6059837736672105,3.612990164972758,3.2851036982340402,3.6147463182482067,3.614545810905941,3.614757899140755,0,0,3.6085378580767418,2.8909969485207956,3.608007754409238,3.609517388555652,0,0,2.267786838055363,2.525202012005569,0,13.689397147823309,14.066666666666665,0,13.924544861064632,14.064841856894915,14.026227059140195,14.058567479083461,12.355570500626762,14.066495679417978,14.065593901178293,14.06654763546635,0,0,14.038353053392544,10.070643422250228,14.035935277319274,14.042814449763467,0,0,6.142857142857142,8.869290092144839,0,0.0,0.0,0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0,0,104.25,0.0,110.25,94.0,0,0,0.0,1.25,0,205.25,0.0,0,70.0,98812.5,56907.5,785.0,4164.75,33162.5,7225.0,4817.5,0,0,25301.125,109.5,33203.5,30689.333333333332,0,0,35.5,6525.25,0.0,0.0,0.0,0.0,0
4,2024-02-11 22:38:04.169497,0,12,4.0,0,3,3,4,10,10,3,3,2,0,0,284,4,533,280,0,0,17,873,0,202,11.0,0,35,41603,25369,664,3821,13829,3031,2002,0,0,47208,78,49604,44733,0,0,48,2856,0,450.5,28.5,0,86.5,104150.0,63836.0,1659.0,8619.5,34574.5,7577.5,5005.5,0,0,114161.5,218.5,120739.5,108027.5,0,0,118.5,5490.5,0,6.345070422535211,9.5,0,2.7903225806451615,2.522891332784264,2.607466710236092,2.6844660194174756,13.97001620745543,2.5063066328379846,2.514935280451377,2.501499250374813,0,0,4.991103047260963,7.048387096774194,5.3257244938467645,4.673076091188303,0,0,39.5,499.1363636363636,0,12.0,4.0,0,3.0,3.0,4.0,10.0,32.0,6.0,12.0,2.0,0,0,284.0,4.0,533.0,280.0,0,0,873.0,873.0,0,1513.1480905867663,0.0,0,169.76603672250008,2969984.244240368,22257220.493239257,396.7096565900419,0.0,24595.206522343047,6365.760542122391,8.986513488758431,0,0,12551941.007852972,0.0,12480733.308805073,12281913.714444779,0,0,0.0,1202633.1934635614,0,38.899204241048,0.0,0,13.029429639186056,1723.3642227458383,4717.755874697127,19.917571553531367,0.0,156.82858962046126,79.78571640414336,2.9977514054301486,0,0,3542.8718587966137,0.0,3532.8081335964275,3504.556136580605,0,0,0.0,1096.646339283345,0,3.587878051955398,2.737955431157087,0,3.5483969379023277,3.614420992121008,3.6064844613612017,3.614260291316233,3.2799936280650956,3.614757103640206,3.6146303685479713,3.6147829144954873,0,0,3.608378792253958,3.0772512933358978,3.6085091357077013,3.6087347182306013,0,0,2.737955431157087,1.5381962091720343,0,13.942084554309659,9.137274350327313,0,13.747927955862414,14.065031131453777,14.028556263526465,14.06431297255219,12.327251814436853,14.066544067310499,14.065974605128138,14.066659763231174,0,0,14.03762685621815,11.17403450919202,14.03822648912345,14.039240533094349,0,0,9.137274350327313,3.897282808830719,0,0.0,0.0,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0,0,99.5,0.0,113.5,85.25,0,0,0.0,0.5,0,357.5,14.25,0,70.0,102417.5,59017.5,807.0,4309.75,34415.0,7495.0,5000.0,0,0,31977.833333333332,109.25,33722.166666666664,30121.0,0,0,59.25,3071.0,0.0,0.0,0.0,0.0,0
5,2024-02-11 22:38:04.478338,0,8,0.0,0,2,3,3,9,12,3,3,2,0,0,228,4,536,252,0,0,16,420,0,188,0.0,0,32,40727,24873,649,3739,13547,2964,1961,0,0,46775,76,48912,43992,0,0,31,2143,0,416.5,0.0,0,81.0,101969.0,62573.0,1633.0,8387.5,33873.0,7410.5,4904.0,0,0,113453.5,207.0,118688.5,106206.0,0,0,71.0,4037.5,0,6.2164179104477615,0.0,0,2.7,2.5258607877136487,2.611560934891486,2.7036423841059603,13.955906821963394,2.5068827708703374,2.51118264994917,2.504596527068437,0,0,5.085548433367699,6.9,5.360575403098324,4.693980376557942,0,0,35.5,310.5769230769231,0,8.0,0.0,0,2.0,3.0,3.0,9.0,38.0,7.0,8.0,3.0,0,0,228.0,4.0,536.0,252.0,0,0,420.0,420.0,0,271.9709671734888,0.0,0,64.29733333333336,3622237.24373449,23097221.168000046,209.70583461233545,0.0,28156.939633627186,3350.168294379266,195.57120909787193,0,0,12617275.427856123,0.0,12558183.394528354,12621793.039952133,0,0,0.0,1805247.1713700504,0,16.49154229214141,0.0,0,8.018561799558157,1903.2176028332888,4805.956842086708,14.481223519175977,0.0,167.80029688182077,57.88063833769688,13.984677654414202,0,0,3552.080436568987,0.0,3543.7527276219985,3552.716290382914,0,0,0.0,1343.5948687644093,0,3.574572445264362,0.0,0,3.5845220542249154,3.6143198714891187,3.6057580537653524,3.614232775271662,3.2840575924605986,3.614751868060441,3.614698239906488,3.6147699392758295,0,0,3.608543805705766,3.1783516993578034,3.6082995019357327,3.6081780396902707,0,0,2.267786838055363,1.29514437206525,0,13.877133339771415,0.0,0,13.924544861064632,14.06457462498568,14.025176175504058,14.064186603578118,12.34977654596518,14.06652058069898,14.066279783767271,14.066601624912346,0,0,14.03837540788847,11.75600179907608,14.037258652092168,14.036696807514353,0,0,6.142857142857142,3.082666344644366,0,0.0,0.0,0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0,0,102.25,0.0,108.25,90.5,0,0,0.0,1.25,0,196.5,0.0,0,70.0,100055.0,57672.5,802.5,4193.75,33702.5,7350.0,4887.5,0,0,32116.333333333332,103.5,46725.25,41774.5,0,0,35.5,3070.0,0.0,0.0,0.0,0.0,0
6,2024-02-11 22:38:04.780832,0,8,0.0,0,2,3,3,9,12,3,3,3,0,0,280,4,249,284,0,0,43,1418,0,186,0.0,0,30,39233,23889,645,3652,13023,2854,1888,0,0,46096,69,46938,43234,0,0,77,3142,0,423.0,0.0,0,75.5,98208.5,60104.0,1629.0,8167.5,32561.0,7139.0,4718.5,0,0,110670.5,189.5,114001.5,104613.5,0,0,190.5,6246.5,0,6.409090909090909,0.0,0,2.603448275862069,2.5225001926386357,2.6064180398959236,2.7989690721649483,13.961538461538462,2.5050777042621943,2.513732394366197,2.503183023872679,0,0,5.161148160238772,6.5344827586206895,5.339398623015316,4.8246783194207445,0,0,63.5,567.8636363636364,0,8.0,0.0,0,2.0,3.0,3.0,9.0,12.0,7.0,8.0,3.0,0,0,280.0,4.0,249.0,284.0,0,0,1418.0,1418.0,0,1497.838091660406,0.0,0,8.100701135757925,2551856.376595246,19500384.3770445,4592.146247022026,0.0,14017.2811824674,4737.320482051884,72.11929830275417,0,0,13999952.316612383,0.0,12079120.306629281,11891992.940445432,0,0,0.0,1709507.738542449,0,38.70191328165064,0.0,0,2.8461730684829982,1597.4530905773872,4415.923955079446,67.76537646189259,0.0,118.39459946495617,68.8281954002274,8.492308184631206,0,0,3741.651014807819,0.0,3475.502885429572,3448.4769015386246,0,0,0.0,1307.4814486417959,0,3.5832854830649183,0.0,0,3.6070540658526586,3.6144333774555393,3.6065918580315235,3.611057981472842,3.282438386292673,3.6147667363792158,3.6146542702363895,3.61477750005736,0,0,3.607537256077292,3.3858117280117925,3.6082710900040826,3.6083839990324997,0,0,2.737955431157087,1.5922902999417834,0,13.920430726979612,0.0,0,14.031202885039592,14.065087010697102,14.029055533821838,14.049766147326094,12.3408050741876,14.06658726581946,14.066082122936363,14.066635510145515,0,0,14.033751363512659,12.904901551123777,14.037130565264428,14.03761494671599,0,0,9.137274350327313,3.8316789555886483,0,0.0,0.0,0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0,0,92.5,0.0,112.0,89.25,0,0,0.0,0.25,0,330.0,0.0,0,70.0,96602.5,55605.0,773.0,4083.75,32440.0,7067.5,4707.5,0,0,30807.333333333332,94.75,45586.0,41272.25,0,0,95.25,0.0,0.0,0.0,0.0,0.0,0
